89,Google Bolo,Bolo is a reading-tutor app that helps students to improve their reading skills in Hindi and English via a virtual tutor that guides the child to read.,"https://play.google.com/store/apps/details?id=com.google.android.apps.seekh&hl=en,https://play.google.com/store/apps/details?id=com.google.android.apps.seekh&hl=en",0,4,Bengali,Free,1,Telugu,EN
90,Google Bolo,Bolo is a reading-tutor app that helps students to improve their reading skills in Hindi and English via a virtual tutor that guides the child to read.,"https://play.google.com/store/apps/details?id=com.google.android.apps.seekh&hl=en,https://play.google.com/store/apps/details?id=com.google.android.apps.seekh&hl=en",0,4,Bengali,Free,1,Urdu,EN
91,Google Bolo,Bolo is a reading-tutor app that helps students to improve their reading skills in Hindi and English via a virtual tutor that guides the child to read.,"https://play.google.com/store/apps/details?id=com.google.android.apps.seekh&hl=en,https://play.google.com/store/apps/details?id=com.google.android.apps.seekh&hl=en",0,4,Bengali,Free,1,Bengali,EN
92,Google Bolo,Bolo is a reading-tutor app that helps students to improve their reading skills in Hindi and English via a virtual tutor that guides the child to read.,"https://play.google.com/store/apps/details?id=com.google.android.apps.seekh&hl=en,https://play.google.com/store/apps/details?id=com.google.android.apps.seekh&hl=en",15,15,Speaking and Reading,Free,1,English,EN
93,Google Bolo,Bolo is a reading-tutor app that helps students to improve their reading skills in Hindi and English via a virtual tutor that guides the child to read.,"https://play.google.com/store/apps/details?id=com.google.android.apps.seekh&hl=en,https://play.google.com/store/apps/details?id=com.google.android.apps.seekh&hl=en",15,15,Speaking and Reading,Free,1,Hindi,EN
94,Google Bolo,Bolo is a reading-tutor app that helps students to improve their reading skills in Hindi and English via a virtual tutor that guides the child to read.,"https://play.google.com/store/apps/details?id=com.google.android.apps.seekh&hl=en,https://play.google.com/store/apps/details?id=com.google.android.apps.seekh&hl=en",15,15,Speaking and Reading,Free,1,Marathi,EN
95,Google Bolo,Bolo is a reading-tutor app that helps students to improve their reading skills in Hindi and English via a virtual tutor that guides the child to read.,"https://play.google.com/store/apps/details?id=com.google.android.apps.seekh&hl=en,https://play.google.com/store/apps/details?id=com.google.android.apps.seekh&hl=en",15,15,Speaking and Reading,Free,1,Tamil,EN
96,Google Bolo,Bolo is a reading-tutor app that helps students to improve their reading skills in Hindi and English via a virtual tutor that guides the child to read.,"https://play.google.com/store/apps/details?id=com.google.android.apps.seekh&hl=en,https://play.google.com/store/apps/details?id=com.google.android.apps.seekh&hl=en",15,15,Speaking and Reading,Free,1,Telugu,EN
97,Google Bolo,Bolo is a reading-tutor app that helps students to improve their reading skills in Hindi and English via a virtual tutor that guides the child to read.,"https://play.google.com/store/apps/details?id=com.google.android.apps.seekh&hl=en,https://play.google.com/store/apps/details?id=com.google.android.apps.seekh&hl=en",15,15,Speaking and Reading,Free,1,Urdu,EN
98,Google Bolo,Bolo is a reading-tutor app that helps students to improve their reading skills in Hindi and English via a virtual tutor that guides the child to read.,"https://play.google.com/store/apps/details?id=com.google.android.apps.seekh&hl=en,https://play.google.com/store/apps/details?id=com.google.android.apps.seekh&hl=en",15,15,Speaking and Reading,Free,1,Bengali,EN
99,TicTacLearn,"TicTac Learn is an open-source repository of high-quality, curriculum aligned video content in vernacular languages.","https://tictaclearn.org/,https://tictaclearn.org/",1,10,Math,Free,3,Hindi,EN
100,TicTacLearn,"TicTac Learn is an open-source repository of high-quality, curriculum aligned video content in vernacular languages.","https://tictaclearn.org/,https://tictaclearn.org/",1,10,Math,Free,3,English,EN
101,TicTacLearn,"TicTac Learn is an open-source repository of high-quality, curriculum aligned video content in vernacular languages.","https://tictaclearn.org/,https://tictaclearn.org/",1,10,Math,Free,3,Telugu,EN
102,TicTacLearn,"TicTac Learn is an open-source repository of high-quality, curriculum aligned video content in vernacular languages.","https://tictaclearn.org/,https://tictaclearn.org/",1,10,Math,Free,3,Marathi,EN
103,TicTacLearn,"TicTac Learn is an open-source repository of high-quality, curriculum aligned video content in vernacular languages.","https://tictaclearn.org/,https://tictaclearn.org/",1,10,Math,Free,3,Odia,EN
104,TicTacLearn,"TicTac Learn is an open-source repository of high-quality, curriculum aligned video content in vernacular languages.","https://tictaclearn.org/,https://tictaclearn.org/",1,10,Science,Free,3,Hindi,EN
105,TicTacLearn,"TicTac Learn is an open-source repository of high-quality, curriculum aligned video content in vernacular languages.","https://tictaclearn.org/,https://tictaclearn.org/",1,10,Science,Free,3,English,EN
106,TicTacLearn,"TicTac Learn is an open-source repository of high-quality, curriculum aligned video content in vernacular languages.","https://tictaclearn.org/,https://tictaclearn.org/",1,10,Science,Free,3,Telugu,EN
107,TicTacLearn,"TicTac Learn is an open-source repository of high-quality, curriculum aligned video content in vernacular languages.","https://tictaclearn.org/,https://tictaclearn.org/",1,10,Science,Free,3,Marathi,EN
108,TicTacLearn,"TicTac Learn is an open-source repository of high-quality, curriculum aligned video content in vernacular languages.","https://tictaclearn.org/,https://tictaclearn.org/",1,10,Science,Free,3,Odia,EN
109,टिक-टैक-लर्न,"टिक टैक लर्न उच्च-गुणवत्ता का एक ओपन-सोर्स भंडार है, जिसमे मातृभाषाओं में वीडियो कंटेंट है।","https://tictaclearn.org/,https://tictaclearn.org/",1,10,गणित,मुफ्त,3,तेलुगू,HI
110,टिक-टैक-लर्न,"टिक टैक लर्न उच्च-गुणवत्ता का एक ओपन-सोर्स भंडार है, जिसमे मातृभाषाओं में वीडियो कंटेंट है।","https://tictaclearn.org/,https://tictaclearn.org/",1,10,गणित,मुफ्त,3,मराठी,HI
111,टिक-टैक-लर्न,"टिक टैक लर्न उच्च-गुणवत्ता का एक ओपन-सोर्स भंडार है, जिसमे मातृभाषाओं में वीडियो कंटेंट है।","https://tictaclearn.org/,https://tictaclearn.org/",1,10,गणित,मुफ्त,3,ओडिया,HI
112,टिक-टैक-लर्न,"टिक टैक लर्न उच्च-गुणवत्ता का एक ओपन-सोर्स भंडार है, जिसमे मातृभाषाओं में वीडियो कंटेंट है।","https://tictaclearn.org/,https://tictaclearn.org/",1,10,गणित,मुफ्त,3,हिन्दी,HI
113,टिक-टैक-लर्न,"टिक टैक लर्न उच्च-गुणवत्ता का एक ओपन-सोर्स भंडार है, जिसमे मातृभाषाओं में वीडियो कंटेंट है।","https://tictaclearn.org/,https://tictaclearn.org/",1,10,गणित,मुफ्त,3,अंग्रेज़ी,HI
114,टिक-टैक-लर्न,"टिक टैक लर्न उच्च-गुणवत्ता का एक ओपन-सोर्स भंडार है, जिसमे मातृभाषाओं में वीडियो कंटेंट है।","https://tictaclearn.org/,https://tictaclearn.org/",1,10,विज्ञान,मुफ्त,3,तेलुगू,HI
115,टिक-टैक-लर्न,"टिक टैक लर्न उच्च-गुणवत्ता का एक ओपन-सोर्स भंडार है, जिसमे मातृभाषाओं में वीडियो कंटेंट है।","https://tictaclearn.org/,https://tictaclearn.org/",1,10,विज्ञान,मुफ्त,3,मराठी,HI
116,टिक-टैक-लर्न,"टिक टैक लर्न उच्च-गुणवत्ता का एक ओपन-सोर्स भंडार है, जिसमे मातृभाषाओं में वीडियो कंटेंट है।","https://tictaclearn.org/,https://tictaclearn.org/",1,10,विज्ञान,मुफ्त,3,ओडिया,HI
117,टिक-टैक-लर्न,"टिक टैक लर्न उच्च-गुणवत्ता का एक ओपन-सोर्स भंडार है, जिसमे मातृभाषाओं में वीडियो कंटेंट है।","https://tictaclearn.org/,https://tictaclearn.org/",1,10,विज्ञान,मुफ्त,3,हिन्दी,HI
118,टिक-टैक-लर्न,"टिक टैक लर्न उच्च-गुणवत्ता का एक ओपन-सोर्स भंडार है, जिसमे मातृभाषाओं में वीडियो कंटेंट है।","https://tictaclearn.org/,https://tictaclearn.org/",1,10,विज्ञान,मुफ्त,3,अंग्रेज़ी,HI
119,Top Parent,"TopParent empowers parents to support their children's early development by suggesting the best educational content to improve their children's language and math skills as well as health, relationships and nutrition.","https://play.google.com/store/apps/details?id=com.csf.topparent,https://play.google.com/store/apps/details?id=com.csf.topparent",0,3,Math,Free,1,Hindi,EN
120,Top Parent,"TopParent empowers parents to support their children's early development by suggesting the best educational content to improve their children's language and math skills as well as health, relationships and nutrition.","https://play.google.com/store/apps/details?id=com.csf.topparent,https://play.google.com/store/apps/details?id=com.csf.topparent",0,3,Hindi,Free,1,Hindi,EN
121,Top Parent,"TopParent empowers parents to support their children's early development by suggesting the best educational content to improve their children's language and math skills as well as health, relationships and nutrition.","https://play.google.com/store/apps/details?id=com.csf.topparent,https://play.google.com/store/apps/details?id=com.csf.topparent",0,3,English,Free,1,Hindi,EN
122,Math Masti,"Math Masti uses a variety of fun, engaging and age-appropriate activities and games that are aligned to school curriculum to help children improve their foundational math learning.","https://play.google.com/store/apps/details?id=org.mathmasti.app,https://play.google.com/store/apps/details?id=org.mathmasti.app",0,3,Math,Free,1,Hindi,EN
123,Khan Academy,Khan Academy offers content for Science and Math in Hindi and English as instructional videos that empower learners to study at their own pace.,"https://www.khanacademy.org/math/hindi,https://play.google.com/store/apps/details?id=org.khanacademy.android&hl=en_IN",6,12,Math,Free,3,English,EN
124,Khan Academy,Khan Academy offers content for Science and Math in Hindi and English as instructional videos that empower learners to study at their own pace.,"https://www.khanacademy.org/math/hindi,https://play.google.com/store/apps/details?id=org.khanacademy.android&hl=en_IN",6,12,Math,Free,3,Hindi,EN
125,Khan Academy,Khan Academy offers content for Science and Math in Hindi and English as instructional videos that empower learners to study at their own pace.,"https://www.khanacademy.org/math/hindi,https://play.google.com/store/apps/details?id=org.khanacademy.android&hl=en_IN",6,12,Science,Free,3,English,EN
126,Khan Academy,Khan Academy offers content for Science and Math in Hindi and English as instructional videos that empower learners to study at their own pace.,"https://www.khanacademy.org/math/hindi,https://play.google.com/store/apps/details?id=org.khanacademy.android&hl=en_IN",6,12,Science,Free,3,Hindi,EN
127,Khan Academy Kids,"Khan Academy Kids is an interactive, adaptive platform for early grade Math, Literacy and socio-emotional learning.","https://play.google.com/store/apps/details?id=org.khankids.android&hl=en_IN,https://play.google.com/store/apps/details?id=org.khankids.android&hl=en_IN",0,3,English,Free,1,English,EN
128,Khan Academy Kids,"Khan Academy Kids is an interactive, adaptive platform for early grade Math, Literacy and socio-emotional learning.","https://play.google.com/store/apps/details?id=org.khankids.android&hl=en_IN,https://play.google.com/store/apps/details?id=org.khankids.android&hl=en_IN",0,3,Math,Free,1,English,EN
129,Mindspark- Vernacular,Mindspark assesses the child's learning level and displays remediation content and assessments to bring students to their appropriate grade level.,"https://o.mindspark.in/vernacular/register.php,https://o.mindspark.in/vernacular/register.php",1,8,Math,Free for 60 days,2,Hindi,EN
130,Mindspark- Vernacular,Mindspark assesses the child's learning level and displays remediation content and assessments to bring students to their appropriate grade level.,"https://o.mindspark.in/vernacular/register.php,https://o.mindspark.in/vernacular/register.php",1,8,Math,Free for 60 days,2,Gujarati,EN
131,Mindspark- Vernacular,Mindspark assesses the child's learning level and displays remediation content and assessments to bring students to their appropriate grade level.,"https://o.mindspark.in/vernacular/register.php,https://o.mindspark.in/vernacular/register.php",1,8,Math,Free for 60 days,2,Telugu,EN
